branch,site,coherence,category_variance,rate_category
"(A1, Node1*)",239,0.5433480398513582,0.9972557227573907,c2
"(A1, Node1*)",242,1.0011033302462222,0.9972557227573907,c2
"(A1, Node1*)",244,1.9093246253558505,0.9972557227573907,c2
"(A1, Node1*)",249,1.5586389811790475,0.9972557227573907,c2
"(A1, Node1*)",256,2.8608879268392897,0.9972557227573907,c2
"(A1, Node1*)",258,0.03260479914350208,0.9972557227573907,c2
"(A1, Node1*)",259,1.5590273718378365,0.9972557227573907,c2
"(A1, Node1*)",262,1.0011033786957348,0.9972557227573907,c2
"(A1, Node1*)",267,-1.3682554798189484,0.9972557227573907,c2
"(A1, Node1*)",270,1.0011033786954975,0.9972557227573907,c2
"(A1, Node1*)",281,2.155717983757921,0.9972557227573907,c2
"(A1, Node1*)",282,0.24105682649763102,0.9972557227573907,c2
"(A1, Node1*)",292,0.0015933505810002198,0.9972557227573907,c2
"(A1, Node1*)",293,0.5433480518282402,0.9972557227573907,c2
"(A1, Node1*)",296,0.6543801043025677,0.9972557227573907,c2
"(A1, Node1*)",298,0.06235283775038815,0.9972557227573907,c2
"(A1, Node1*)",307,0.24105649718017888,0.9972557227573907,c2
"(A1, Node1*)",311,1.4053468317240831,0.9972557227573907,c2
"(A1, Node1*)",312,1.5586396607965125,0.9972557227573907,c2
"(A1, Node1*)",317,0.6367685496555792,0.9972557227573907,c2
"(A1, Node1*)",321,1.0421966823445015,0.9972557227573907,c2
"(A1, Node1*)",324,0.543348082822884,0.9972557227573907,c2
"(A1, Node1*)",325,4.459006632232772,0.9972557227573907,c2
"(A1, Node1*)",329,1.558639624850285,0.9972557227573907,c2
"(A1, Node1*)",333,0.6870600836925603,0.9972557227573907,c2
"(A1, Node1*)",334,0.5433480480935728,0.9972557227573907,c2
"(A1, Node1*)",339,1.1347825463630599,0.9972557227573907,c2
"(A1, Node1*)",344,1.9093249951253628,0.9972557227573907,c2
"(A1, Node1*)",353,0.06235287239273206,0.9972557227573907,c2
"(A1, Node1*)",354,1.9093167836387472,0.9972557227573907,c2
"(A1, Node1*)",362,0.6367685496555792,0.9972557227573907,c2
"(A1, Node1*)",367,0.2410565321188082,0.9972557227573907,c2
"(A1, Node1*)",372,0.03237200356383544,0.9972557227573907,c2
"(A1, Node1*)",374,0.6543800962919523,0.9972557227573907,c2
"(A1, Node1*)",377,1.4053467969790783,0.9972557227573907,c2
"(A1, Node1*)",379,0.05791798087566851,0.9972557227573907,c2
"(A1, Node1*)",382,0.4564643283907592,0.9972557227573907,c2
"(A1, Node1*)",383,2.8608930358570124,0.9972557227573907,c2
"(A1, Node1*)",384,0.03260480121477502,0.9972557227573907,c2
"(A1, Node1*)",385,1.0011033237275233,0.9972557227573907,c2
"(A1, Node1*)",387,0.2410568634422854,0.9972557227573907,c2
"(A1, Node1*)",393,1.0011033237275233,0.9972557227573907,c2
"(A1, Node1*)",398,0.6870601226217707,0.9972557227573907,c2
"(A1, Node1*)",403,0.45646439679710304,0.9972557227573907,c2
"(A1, Node1*)",407,2.8608930358570124,0.9972557227573907,c2
"(A1, Node1*)",411,1.9093250197521656,0.9972557227573907,c2
"(A1, Node1*)",412,1.4053467871903564,0.9972557227573907,c2
"(A1, Node1*)",415,0.05791801234839265,0.9972557227573907,c2
"(A1, Node1*)",421,1.13478279199919,0.9972557227573907,c2
"(A1, Node1*)",429,0.24105681057384512,0.9972557227573907,c2
"(A1, Node1*)",431,1.5586388889672531,0.9972557227573907,c2
"(A1, Node1*)",432,1.1347828679338126,0.9972557227573907,c2
"(A1, Node1*)",434,0.6367848987552129,0.9972557227573907,c2
"(A1, Node1*)",438,1.0011033786957513,0.9972557227573907,c2
"(A1, Node1*)",442,1.4053467748540562,0.9972557227573907,c2
"(A1, Node1*)",445,0.543348195376989,0.9972557227573907,c2
"(A1, Node1*)",447,1.0011033785552061,0.9972557227573907,c2
"(A1, Node1*)",453,1.1347825476856888,0.9972557227573907,c2
"(A1, Node1*)",458,0.9448858177240724,0.9972557227573907,c2
"(A1, Node1*)",468,0.0326047958015606,0.9972557227573907,c2
"(A1, Node1*)",476,0.062352884316007454,0.9972557227573907,c2
"(A1, Node1*)",483,1.4051886006411511,0.9972557227573907,c2
"(A1, Node1*)",486,0.9464867107451821,0.9972557227573907,c2
"(A1, Node1*)",487,1.0421967635643445,0.9972557227573907,c2
"(A1, Node1*)",492,0.05791799533682844,0.9972557227573907,c2
"(A1, Node1*)",493,1.9093245193024022,0.9972557227573907,c2
"(A1, Node1*)",496,0.03260480274036503,0.9972557227573907,c2
"(A1, Node1*)",498,1.909341945605979,0.9972557227573907,c2
"(A1, Node1*)",501,0.6870601245416544,0.9972557227573907,c2
"(A1, Node1*)",502,0.6367685496555792,0.9972557227573907,c2
"(A1, Node1*)",504,1.0011033229357458,0.9972557227573907,c2
"(A1, Node1*)",506,1.0011033302462222,0.9972557227573907,c2
"(A1, Node1*)",507,1.9093245193024022,0.9972557227573907,c2
"(A1, Node1*)",509,0.06235285171184106,0.9972557227573907,c2
"(A1, Node1*)",515,0.6870600622743859,0.9972557227573907,c2
"(A1, Node1*)",517,0.5433480832254691,0.9972557227573907,c2
"(A1, Node1*)",524,1.1347827876879442,0.9972557227573907,c2
"(A1, Node1*)",527,1.1347826163566914,0.9972557227573907,c2
"(A1, Node1*)",533,0.057918005290304435,0.9972557227573907,c2
"(A1, Node1*)",537,0.6870600628512282,0.9972557227573907,c2
"(A1, Node1*)",539,0.06235283271012276,0.9972557227573907,c2
"(A1, Node1*)",543,0.6870601259403852,0.9972557227573907,c2
"(A1, Node1*)",545,1.909324995132078,0.9972557227573907,c2
"(A1, Node1*)",550,2.8608924209975175,0.9972557227573907,c2
"(A1, Node1*)",560,1.042196755767386,0.9972557227573907,c2
"(A1, Node1*)",564,1.9093243875800685,0.9972557227573907,c2
"(A1, Node1*)",567,0.6543800997808443,0.9972557227573907,c2
"(A1, Node1*)",568,1.9093251294935132,0.9972557227573907,c2
"(A1, Node1*)",578,0.6543622616677249,0.9972557227573907,c2
"(A1, Node1*)",581,1.6355659914614098,0.9972557227573907,c2
"(A1, Node1*)",586,0.5433480479657796,0.9972557227573907,c2
"(A1, Node1*)",588,0.9448858177240724,0.9972557227573907,c2
"(A1, Node1*)",589,1.8695363291677611,0.9972557227573907,c2
"(A1, Node1*)",595,0.5433480832108565,0.9972557227573907,c2
"(A1, Node1*)",598,1.4053467969790783,0.9972557227573907,c2
"(A1, Node1*)",605,1.5586396858859721,0.9972557227573907,c2
"(A1, Node1*)",607,1.5586389811790475,0.9972557227573907,c2
"(A1, Node1*)",614,1.086559886368658,0.9972557227573907,c2
"(A1, Node1*)",619,0.9448858177240724,0.9972557227573907,c2
"(A1, Node1*)",623,0.24113242742781393,0.9972557227573907,c2
"(A1, Node1*)",632,4.459006637070641,0.9972557227573907,c2
"(A1, Node1*)",633,0.2410567578566759,0.9972557227573907,c2
"(A1, Node1*)",635,1.0421966575124069,0.9972557227573907,c2
"(A1, Node1*)",636,4.459006645115238,0.9972557227573907,c2
"(A1, Node1*)",644,0.08963046714965217,0.9972557227573907,c2
"(A1, Node1*)",646,2.312683643723487,0.9972557227573907,c2
"(A1, Node1*)",648,0.9448847330328981,0.9972557227573907,c2
"(A1, Node1*)",650,0.03260484203089667,0.9972557227573907,c2
"(A1, Node1*)",654,0.6870601266106344,0.9972557227573907,c2
"(A1, Node1*)",658,0.7197104748191916,0.9972557227573907,c2
"(A1, Node1*)",660,0.543553689753586,0.9972557227573907,c2
"(A1, Node1*)",661,1.8695355883095834,0.9972557227573907,c2
"(A1, Node1*)",663,0.24105647879492878,0.9972557227573907,c2
"(A1, Node1*)",665,0.6870601222927997,0.9972557227573907,c2
"(A1, Node1*)",673,0.9450172753895243,0.9972557227573907,c2
"(A1, Node1*)",676,0.687060160857846,0.9972557227573907,c2
"(A1, Node1*)",678,0.5433480518282402,0.9972557227573907,c2
"(A1, Node1*)",682,0.9448858177240724,0.9972557227573907,c2
"(A1, Node1*)",685,0.06235280621316789,0.9972557227573907,c2
"(A1, Node1*)",694,2.860893147460791,0.9972557227573907,c2
"(A1, Node1*)",697,0.03260480274036503,0.9972557227573907,c2
"(A1, Node1*)",701,0.06235283775038815,0.9972557227573907,c2
"(A1, Node1*)",708,1.001103311604823,0.9972557227573907,c2
"(A1, Node1*)",710,0.6870601658937014,0.9972557227573907,c2
"(A1, Node1*)",711,1.0011033780649028,0.9972557227573907,c2
"(A1, Node1*)",712,1.558639601222426,0.9972557227573907,c2
"(A1, Node1*)",714,1.9093247604010544,0.9972557227573907,c2
"(A1, Node1*)",720,0.6543800997082134,0.9972557227573907,c2
"(A1, Node1*)",726,1.9093246253558505,0.9972557227573907,c2
"(A1, Node1*)",729,0.543348049889702,0.9972557227573907,c2
"(A1, Node1*)",730,0.2410567935156083,0.9972557227573907,c2
"(A1, Node1*)",732,1.4053467748540562,0.9972557227573907,c2
"(A1, Node1*)",737,0.03260474959426594,0.9972557227573907,c2
"(A1, Node1*)",747,1.5457162600227632,0.9972557227573907,c2
"(A1, Node1*)",749,1.5586395315762378,0.9972557227573907,c2
"(A1, Node1*)",762,1.9093246253558505,0.9972557227573907,c2
"(A1, Node1*)",765,0.2410567967689103,0.9972557227573907,c2
"(A1, Node1*)",787,0.9448861616177131,0.9972557227573907,c2
"(A1, Node1*)",799,1.8695363291677611,0.9972557227573907,c2
"(A1, Node1*)",803,2.5105627997406486,0.9972557227573907,c2
"(A1, Node1*)",806,0.06235283740058157,0.9972557227573907,c2
"(A1, Node1*)",808,0.9448850542508002,0.9972557227573907,c2
"(A1, Node1*)",810,0.03260480641113261,0.9972557227573907,c2
"(A1, Node1*)",811,1.8695356423708036,0.9972557227573907,c2
"(A1, Node1*)",814,1.909324666539448,0.9972557227573907,c2
"(A1, Node1*)",821,0.6543801043030204,0.9972557227573907,c2
"(A1, Node1*)",826,0.4564643248846002,0.9972557227573907,c2
"(A1, Node1*)",827,1.4051893918654355,0.9972557227573907,c2
"(A1, Node1*)",849,0.9448858177240724,0.9972557227573907,c2
"(A1, Node1*)",857,0.6870601222927997,0.9972557227573907,c2
"(A1, Node1*)",858,1.0011033348231153,0.9972557227573907,c2
"(A1, Node1*)",867,0.45646432150842875,0.9972557227573907,c2
"(A1, Node1*)",870,1.0011033328010608,0.9972557227573907,c2
"(A1, Node1*)",873,1.0011033116027601,0.9972557227573907,c2
"(A1, Node1*)",876,0.6543801042053903,0.9972557227573907,c2
"(A1, Node1*)",881,1.8695363291677611,0.9972557227573907,c2
"(A1, Node1*)",883,0.6870601141293013,0.9972557227573907,c2
"(A1, Node1*)",885,0.2964922689525944,0.9972557227573907,c2
"(A1, Node1*)",886,2.860893103577835,0.9972557227573907,c2
"(A1, Node1*)",901,0.9448843527407252,0.9972557227573907,c2
"(A1, Node1*)",903,1.4053467969790783,0.9972557227573907,c2
"(A1, Node1*)",904,0.05791801331980667,0.9972557227573907,c2
"(A1, Node1*)",911,1.9093245021118543,0.9972557227573907,c2
"(A1, Node1*)",914,1.0009696115295603,0.9972557227573907,c2
"(A1, Node1*)",920,1.5586388889672531,0.9972557227573907,c2
"(A1, Node1*)",925,1.042196728305691,0.9972557227573907,c2
"(A1, Node1*)",930,0.5433480016894243,0.9972557227573907,c2
"(A1, Node1*)",938,1.8695356556768352,0.9972557227573907,c2
"(A1, Node1*)",943,1.90895028801015,0.9972557227573907,c2
"(A1, Node1*)",944,0.24106895332621014,0.9972557227573907,c2
"(A1, Node1*)",946,0.6870601145460379,0.9972557227573907,c2
"(A1, Node1*)",947,0.03264060214519675,0.9972557227573907,c2
"(A1, Node1*)",948,0.45646450228242075,0.9972557227573907,c2
"(A1, Node1*)",951,0.24105676755539648,0.9972557227573907,c2
"(A1, Node1*)",954,0.03260479914350208,0.9972557227573907,c2
"(A1, Node1*)",958,-0.17552257998610782,0.9972557227573907,c2
"(A1, Node1*)",959,0.062352884316007454,0.9972557227573907,c2
"(A1, Node1*)",962,0.24105677074232315,0.9972557227573907,c2
"(A1, Node1*)",964,0.6543801043019567,0.9972557227573907,c2
"(A1, Node1*)",965,1.0011033116034866,0.9972557227573907,c2
"(A1, Node1*)",967,0.6367684489855907,0.9972557227573907,c2
"(A1, Node1*)",979,0.062352851711288806,0.9972557227573907,c2
"(A1, Node1*)",980,0.06235283649658718,0.9972557227573907,c2
"(A1, Node1*)",988,0.6543800999436125,0.9972557227573907,c2
"(A1, Node1*)",990,1.558639601222426,0.9972557227573907,c2
"(A1, Node1*)",999,1.134782656702426,0.9972557227573907,c2
"(A2, Node1*)",6,1.9092296210808228,0.9896863742580397,c2
"(A2, Node1*)",32,0.06235279239737001,0.9896863742580397,c2
"(A2, Node1*)",34,1.1347785468968403,0.9896863742580397,c2
"(A2, Node1*)",38,1.0010988910483416,0.9896863742580397,c2
"(A2, Node1*)",39,0.6870564002825958,0.9896863742580397,c2
"(A2, Node1*)",40,0.4564651340034284,0.9896863742580397,c2
"(A2, Node1*)",42,1.4022962218134787,0.9896863742580397,c2
"(A2, Node1*)",45,1.9093090556615173,0.9896863742580397,c2
"(A2, Node1*)",50,1.1347782670073632,0.9896863742580397,c2
"(A2, Node1*)",57,0.4564599880604684,0.9896863742580397,c2
"(A2, Node1*)",61,0.5433486073346476,0.9896863742580397,c2
"(A2, Node1*)",63,0.08963017572835842,0.9896863742580397,c2
"(A2, Node1*)",69,1.0010988762385398,0.9896863742580397,c2
"(A2, Node1*)",74,0.9449027010191744,0.9896863742580397,c2
"(A2, Node1*)",76,0.23864688693362363,0.9896863742580397,c2
"(A2, Node1*)",77,1.4053366334422046,0.9896863742580397,c2
"(A2, Node1*)",79,0.24105142634591675,0.9896863742580397,c2
"(A2, Node1*)",90,0.9449019754226428,0.9896863742580397,c2
"(A2, Node1*)",97,1.8695340265135107,0.9896863742580397,c2
"(A2, Node1*)",101,0.5433518364902942,0.9896863742580397,c2
"(A2, Node1*)",106,1.9093089654842157,0.9896863742580397,c2
"(A2, Node1*)",107,0.5433486883802753,0.9896863742580397,c2
"(A2, Node1*)",110,0.03260572538730566,0.9896863742580397,c2
"(A2, Node1*)",111,0.06235284618074889,0.9896863742580397,c2
"(A2, Node1*)",113,0.9449023856453658,0.9896863742580397,c2
"(A2, Node1*)",115,1.404937768998441,0.9896863742580397,c2
"(A2, Node1*)",116,0.03260569773903703,0.9896863742580397,c2
"(A2, Node1*)",117,0.9452017252373044,0.9896863742580397,c2
"(A2, Node1*)",118,1.9093177781272483,0.9896863742580397,c2
"(A2, Node1*)",122,1.0421992701987142,0.9896863742580397,c2
"(A2, Node1*)",142,0.06264023727396166,0.9896863742580397,c2
"(A2, Node1*)",143,1.4053363518743052,0.9896863742580397,c2
"(A2, Node1*)",147,0.6870563817147404,0.9896863742580397,c2
"(A2, Node1*)",154,1.0422022028721825,0.9896863742580397,c2
"(A2, Node1*)",156,0.944900780163407,0.9896863742580397,c2
"(A2, Node1*)",158,4.459003843443371,0.9896863742580397,c2
"(A2, Node1*)",165,2.8608776848002218,0.9896863742580397,c2
"(A2, Node1*)",167,0.08963016947768039,0.9896863742580397,c2
"(A2, Node1*)",171,1.558603660549417,0.9896863742580397,c2
"(A2, Node1*)",179,1.558602727665888,0.9896863742580397,c2
"(A2, Node1*)",184,0.6870563718614389,0.9896863742580397,c2
"(A2, Node1*)",186,0.6367670975225477,0.9896863742580397,c2
"(A2, Node1*)",193,0.9449004843310457,0.9896863742580397,c2
"(A2, Node1*)",194,0.0623524799380359,0.9896863742580397,c2
"(A2, Node1*)",201,0.06235274558982122,0.9896863742580397,c2
"(A2, Node1*)",206,0.6367671007727207,0.9896863742580397,c2
"(A2, Node1*)",212,0.5433486934381359,0.9896863742580397,c2
"(A2, Node1*)",214,0.6870563953026814,0.9896863742580397,c2
"(A2, Node1*)",217,0.057917470086672876,0.9896863742580397,c2
"(A2, Node1*)",218,1.558602728255987,0.9896863742580397,c2
"(A2, Node1*)",230,0.06235276142763207,0.9896863742580397,c2
"(A2, Node1*)",239,0.5433486750888495,0.9896863742580397,c2
"(A2, Node1*)",242,1.0010988868663842,0.9896863742580397,c2
"(A2, Node1*)",244,1.9093084152627207,0.9896863742580397,c2
"(A2, Node1*)",249,1.558602878261847,0.9896863742580397,c2
"(A2, Node1*)",256,2.860869124771075,0.9896863742580397,c2
"(A2, Node1*)",258,0.03260569773903703,0.9896863742580397,c2
"(A2, Node1*)",259,1.5592408333924723,0.9896863742580397,c2
"(A2, Node1*)",262,1.0010989659026308,0.9896863742580397,c2
"(A2, Node1*)",267,-0.04159658084598402,0.9896863742580397,c2
"(A2, Node1*)",270,1.0010989659022442,0.9896863742580397,c2
"(A2, Node1*)",281,3.6708314431875473,0.9896863742580397,c2
"(A2, Node1*)",282,0.24105166956075472,0.9896863742580397,c2
"(A2, Node1*)",292,-0.017739554744771208,0.9896863742580397,c2
"(A2, Node1*)",293,0.5433486946648401,0.9896863742580397,c2
"(A2, Node1*)",296,0.6543791285583485,0.9896863742580397,c2
"(A2, Node1*)",298,0.06235276972870297,0.9896863742580397,c2
"(A2, Node1*)",307,0.2410511296301692,0.9896863742580397,c2
"(A2, Node1*)",311,1.4053365245283465,0.9896863742580397,c2
"(A2, Node1*)",312,1.5586039897002355,0.9896863742580397,c2
"(A2, Node1*)",317,0.6367673470349375,0.9896863742580397,c2
"(A2, Node1*)",321,1.0422020664438039,0.9896863742580397,c2
"(A2, Node1*)",324,0.5433487453423334,0.9896863742580397,c2
"(A2, Node1*)",325,4.459003843443371,0.9896863742580397,c2
"(A2, Node1*)",329,1.55860393092364,0.9896863742580397,c2
"(A2, Node1*)",333,0.6870563311951573,0.9896863742580397,c2
"(A2, Node1*)",334,0.5433486885838538,0.9896863742580397,c2
"(A2, Node1*)",339,1.1347781527686303,0.9896863742580397,c2
"(A2, Node1*)",344,1.909309019093231,0.9896863742580397,c2
"(A2, Node1*)",353,0.062352826268562575,0.9896863742580397,c2
"(A2, Node1*)",354,1.9092956157555143,0.9896863742580397,c2
"(A2, Node1*)",362,0.6367673470349375,0.9896863742580397,c2
"(A2, Node1*)",367,0.24105118684604804,0.9896863742580397,c2
"(A2, Node1*)",372,0.03222438274341914,0.9896863742580397,c2
"(A2, Node1*)",374,0.654379115485219,0.9896863742580397,c2
"(A2, Node1*)",377,1.4053364676809856,0.9896863742580397,c2
"(A2, Node1*)",379,0.0579174169328608,0.9896863742580397,c2
"(A2, Node1*)",382,0.45646513972922625,0.9896863742580397,c2
"(A2, Node1*)",383,2.8608774873419205,0.9896863742580397,c2
"(A2, Node1*)",384,0.03260570110530834,0.9896863742580397,c2
"(A2, Node1*)",385,1.0010988762385884,0.9896863742580397,c2
"(A2, Node1*)",387,0.24105172996823132,0.9896863742580397,c2
"(A2, Node1*)",393,1.0010988762385884,0.9896863742580397,c2
"(A2, Node1*)",398,0.6870563948753787,0.9896863742580397,c2
"(A2, Node1*)",403,0.45646525190467474,0.9896863742580397,c2
"(A2, Node1*)",407,2.8608774873419205,0.9896863742580397,c2
"(A2, Node1*)",411,1.9093090605871132,0.9896863742580397,c2
"(A2, Node1*)",412,1.4053364517902238,0.9896863742580397,c2
"(A2, Node1*)",415,0.05791746848677722,0.9896863742580397,c2
"(A2, Node1*)",421,1.134778553809483,0.9896863742580397,c2
"(A2, Node1*)",429,0.2410516434401838,0.9896863742580397,c2
"(A2, Node1*)",431,1.558602727665888,0.9896863742580397,c2
"(A2, Node1*)",432,1.1347786779596278,0.9896863742580397,c2
"(A2, Node1*)",434,0.6367941322235829,0.9896863742580397,c2
"(A2, Node1*)",438,1.0010989659026572,0.9896863742580397,c2
"(A2, Node1*)",442,1.4053364315534804,0.9896863742580397,c2
"(A2, Node1*)",445,0.5433489293010423,0.9896863742580397,c2
"(A2, Node1*)",447,1.001098965673421,0.9896863742580397,c2
"(A2, Node1*)",453,1.134778155101595,0.9896863742580397,c2
"(A2, Node1*)",458,0.9449027010244666,0.9896863742580397,c2
"(A2, Node1*)",468,0.032605692208368335,0.9896863742580397,c2
"(A2, Node1*)",476,0.06235284618074889,0.9896863742580397,c2
"(A2, Node1*)",483,1.4050771393559414,0.9896863742580397,c2
"(A2, Node1*)",486,0.9475077199370381,0.9896863742580397,c2
"(A2, Node1*)",487,1.0422021999439246,0.9896863742580397,c2
"(A2, Node1*)",492,0.05791744062376249,0.9896863742580397,c2
"(A2, Node1*)",493,1.9093082433874193,0.9896863742580397,c2
"(A2, Node1*)",496,0.03260570360723947,0.9896863742580397,c2
"(A2, Node1*)",498,1.9093367563126098,0.9896863742580397,c2
"(A2, Node1*)",501,0.6870563980115767,0.9896863742580397,c2
"(A2, Node1*)",502,0.6367673470349375,0.9896863742580397,c2
"(A2, Node1*)",504,1.0010988749447254,0.9896863742580397,c2
"(A2, Node1*)",506,1.0010988868663842,0.9896863742580397,c2
"(A2, Node1*)",507,1.9093082433874193,0.9896863742580397,c2
"(A2, Node1*)",509,0.06235279239605522,0.9896863742580397,c2
"(A2, Node1*)",515,0.6870562962543498,0.9896863742580397,c2
"(A2, Node1*)",517,0.5433487460011049,0.9896863742580397,c2
"(A2, Node1*)",524,1.1347785468968403,0.9896863742580397,c2
"(A2, Node1*)",527,1.1347782670073632,0.9896863742580397,c2
"(A2, Node1*)",533,0.05791745692801322,0.9896863742580397,c2
"(A2, Node1*)",537,0.6870562971977353,0.9896863742580397,c2
"(A2, Node1*)",539,0.06235276142763207,0.9896863742580397,c2
"(A2, Node1*)",543,0.6870564002825958,0.9896863742580397,c2
"(A2, Node1*)",545,1.9093090191042017,0.9896863742580397,c2
"(A2, Node1*)",550,2.8608764816516787,0.9896863742580397,c2
"(A2, Node1*)",560,1.042202187207643,0.9896863742580397,c2
"(A2, Node1*)",564,1.9093080281020278,0.9896863742580397,c2
"(A2, Node1*)",567,0.654379121179533,0.9896863742580397,c2
"(A2, Node1*)",568,1.90930923944196,0.9896863742580397,c2
"(A2, Node1*)",578,0.6543500056187432,0.9896863742580397,c2
"(A2, Node1*)",581,1.7250364251983998,0.9896863742580397,c2
"(A2, Node1*)",586,0.5433486883802753,0.9896863742580397,c2
"(A2, Node1*)",588,0.9449027010244666,0.9896863742580397,c2
"(A2, Node1*)",589,1.8695346866795879,0.9896863742580397,c2
"(A2, Node1*)",595,0.5433487459772371,0.9896863742580397,c2
"(A2, Node1*)",598,1.4053364676809856,0.9896863742580397,c2
"(A2, Node1*)",605,1.5586040307202471,0.9896863742580397,c2
"(A2, Node1*)",607,1.558602878261847,0.9896863742580397,c2
"(A2, Node1*)",614,1.1183250366375317,0.9896863742580397,c2
"(A2, Node1*)",619,0.9449027010244666,0.9896863742580397,c2
"(A2, Node1*)",623,0.24117641600927905,0.9896863742580397,c2
"(A2, Node1*)",632,4.45900385134657,0.9896863742580397,c2
"(A2, Node1*)",633,0.2410515569542245,0.9896863742580397,c2
"(A2, Node1*)",635,1.042202025576671,0.9896863742580397,c2
"(A2, Node1*)",636,4.459003864494117,0.9896863742580397,c2
"(A2, Node1*)",644,0.08963017085834338,0.9896863742580397,c2
"(A2, Node1*)",646,2.6694234107429016,0.9896863742580397,c2
"(A2, Node1*)",648,0.9449009270304508,0.9896863742580397,c2
"(A2, Node1*)",650,0.032605767787118524,0.9896863742580397,c2
"(A2, Node1*)",654,0.6870564014264858,0.9896863742580397,c2
"(A2, Node1*)",658,0.9886061903219396,0.9896863742580397,c2
"(A2, Node1*)",660,0.543683955188781,0.9896863742580397,c2
"(A2, Node1*)",661,1.8695334777400427,0.9896863742580397,c2
"(A2, Node1*)",663,0.24105109974269687,0.9896863742580397,c2
"(A2, Node1*)",665,0.6870563943363655,0.9896863742580397,c2
"(A2, Node1*)",673,0.9451173498370853,0.9896863742580397,c2
"(A2, Node1*)",676,0.6870564575259577,0.9896863742580397,c2
"(A2, Node1*)",678,0.5433486946648401,0.9896863742580397,c2
"(A2, Node1*)",682,0.9449027010244666,0.9896863742580397,c2
"(A2, Node1*)",685,0.06235271802513906,0.9896863742580397,c2
"(A2, Node1*)",694,2.860877669306623,0.9896863742580397,c2
"(A2, Node1*)",697,0.03260570360723947,0.9896863742580397,c2
"(A2, Node1*)",701,0.06235276972870297,0.9896863742580397,c2
"(A2, Node1*)",708,1.0010988564732113,0.9896863742580397,c2
"(A2, Node1*)",710,0.687056465775516,0.9896863742580397,c2
